"id","creation_time","property1","property2","property3","property4","property5","failed","time_of_death","details","type","origin_id","network_id","contents"
7644,"2019-06-26 16:11:18.47823","{""number"":53,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",62,6,"Oslo"
7649,"2019-06-26 16:11:19.069656","{""number"":53,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:11:25.347675","{}","lotty_info",70,6,"Ask Someone Else"
7668,"2019-06-26 16:11:22.193501","{""number"":53,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",64,6,"Oslo"
7677,"2019-06-26 16:11:24.852744","{""number"":53,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",63,6,"Gothenburg"
7679,"2019-06-26 16:11:25.342101",,,,,,FALSE,,"{}","info",6,6,"Good Luck"
7776,"2019-06-26 16:11:43.064212","{""number"":53,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:11:43.14175","{}","lotty_info",70,6,"64"
7778,"2019-06-26 16:11:43.206146","{""number"": 53, ""copying"": true, ""score"": 0, ""info_chosen"": ""Total Score in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,"{}","lotty_info",70,6,"Oslo"
7782,"2019-06-26 16:11:43.656007",,,,,,FALSE,,"{}","info",6,6,"{""question"": ""The Shetland Islands are part of:"", ""number"": 54, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Iceland"", ""Rwer"": ""Scotland"", ""pic"": false}"
7799,"2019-06-26 16:11:48.154031","{""number"":54,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:12:00.27102","{}","lotty_info",61,6,"Ask Someone Else"
7800,"2019-06-26 16:11:48.193795","{""number"":54,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",68,6,"Scotland"
7809,"2019-06-26 16:11:49.320183","{""number"":54,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",66,6,"Scotland"
7826,"2019-06-26 16:11:51.347555","{""number"":54,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",62,6,"Scotland"
7837,"2019-06-26 16:11:53.691588","{""number"":54,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:12:00.238185","{}","lotty_info",70,6,"Ask Someone Else"
7868,"2019-06-26 16:11:59.400042","{""number"":54,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",63,6,"Scotland"
7870,"2019-06-26 16:11:59.810096","{""number"":54,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":false}",,,,,FALSE,,"{}","lotty_info",64,6,"Iceland"
7874,"2019-06-26 16:12:00.228866",,,,,,FALSE,,"{}","info",6,6,"Good Luck"
7910,"2019-06-26 16:12:05.527064","{""number"":54,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:12:05.57968","{}","lotty_info",61,6,"64"
7913,"2019-06-26 16:12:05.615116","{""number"": 54, ""copying"": true, ""score"": 0, ""info_chosen"": ""Total Score in Round 1"", ""round"": 2, ""human"": false}",,,,,FALSE,,"{}","lotty_info",61,6,"Iceland"
7981,"2019-06-26 16:12:17.712821","{""number"":54,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:12:17.815886","{}","lotty_info",70,6,"64"
7982,"2019-06-26 16:12:17.86514","{""number"": 54, ""copying"": true, ""score"": 0, ""info_chosen"": ""Total Score in Round 1"", ""round"": 2, ""human"": false}",,,,,FALSE,,"{}","lotty_info",70,6,"Iceland"
7988,"2019-06-26 16:12:18.408796",,,,,,FALSE,,"{}","info",6,6,"{""question"": ""Tokyo is closer to:"", ""number"": 55, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Kyoto"", ""Rwer"": ""Hamamatsu"", ""pic"": false}"
8006,"2019-06-26 16:12:23.731256","{""number"":55,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",61,6,"Kyoto"
8014,"2019-06-26 16:12:24.487995","{""number"":55,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",68,6,"Kyoto"
8021,"2019-06-26 16:12:25.306558","{""number"":55,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",66,6,"Kyoto"
8033,"2019-06-26 16:12:27.294578","{""number"":55,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:12:34.762462","{}","lotty_info",70,6,"Ask Someone Else"
8045,"2019-06-26 16:12:28.806653","{""number"":55,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:12:34.821193","{}","lotty_info",62,6,"Ask Someone Else"
8070,"2019-06-26 16:12:34.177051","{""number"":55,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",63,6,"Kyoto"
8071,"2019-06-26 16:12:34.20796","{""number"":55,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:12:34.807713","{}","lotty_info",64,6,"Ask Someone Else"
8075,"2019-06-26 16:12:34.753064",,,,,,FALSE,,"{}","info",6,6,"Good Luck"
8100,"2019-06-26 16:12:41.504537","{""number"":55,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:12:41.585435","{}","lotty_info",62,6,"66"
8101,"2019-06-26 16:12:41.626989","{""number"": 55, ""copying"": true, ""score"": 0, ""info_chosen"": ""Total Score in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,"{}","lotty_info",62,6,"Kyoto"
8104,"2019-06-26 16:12:41.816357","{""number"":55,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:12:41.892533","{}","lotty_info",64,6,"66"
8107,"2019-06-26 16:12:41.948273","{""number"": 55, ""copying"": true, ""score"": 0, ""info_chosen"": ""Total Score in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,"{}","lotty_info",64,6,"Kyoto"
8142,"2019-06-26 16:12:53.435028","{""number"":55,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:12:53.541016","{}","lotty_info",70,6,"66"
8143,"2019-06-26 16:12:53.57836","{""number"": 55, ""copying"": true, ""score"": 0, ""info_chosen"": ""Total Score in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,"{}","lotty_info",70,6,"Kyoto"
8146,"2019-06-26 16:12:54.001856",,,,,,FALSE,,"{}","info",6,6,"{""question"": ""Which dog weighs more, on average?"", ""number"": 56, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""Labrador"", ""Rwer"": ""Great dane"", ""pic"": false}"
8167,"2019-06-26 16:12:58.961186","{""number"":56,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",61,6,"Great dane"
8168,"2019-06-26 16:12:59.005932","{""number"":56,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",66,6,"Great dane"
8172,"2019-06-26 16:13:00.170329","{""number"":56,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",68,6,"Great dane"
8175,"2019-06-26 16:13:01.15311","{""number"":56,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",62,6,"Great dane"
8196,"2019-06-26 16:13:05.123214","{""number"":56,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",70,6,"Labrador"
8205,"2019-06-26 16:13:08.629637","{""number"":56,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",63,6,"Labrador"
8210,"2019-06-26 16:13:09.826134","{""number"":56,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",64,6,"Great dane"
8213,"2019-06-26 16:13:10.123058",,,,,,FALSE,,"{}","info",6,6,"{""question"": ""What is the average weight of a \""pink salmon\""?"", ""number"": 57, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""17kg"", ""Rwer"": ""1.7kg"", ""pic"": true}"
8240,"2019-06-26 16:13:15.002219","{""number"":57,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",68,6,"1.7kg"
8242,"2019-06-26 16:13:15.973942","{""number"":57,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:13:24.111157","{}","lotty_info",70,6,"Ask Someone Else"
8246,"2019-06-26 16:13:17.421305","{""number"":57,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",66,6,"17kg"
8248,"2019-06-26 16:13:17.51335","{""number"":57,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",61,6,"1.7kg"
8267,"2019-06-26 16:13:21.87933","{""number"":57,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",64,6,"17kg"
8273,"2019-06-26 16:13:23.775517","{""number"":57,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:13:24.123864","{}","lotty_info",62,6,"Ask Someone Else"
8274,"2019-06-26 16:13:23.801069","{""number"":57,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",63,6,"1.7kg"
8275,"2019-06-26 16:13:24.107603",,,,,,FALSE,,"{}","info",6,6,"Good Luck"
8306,"2019-06-26 16:13:31.471321","{""number"":57,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:13:31.538387","{}","lotty_info",62,6,"64"
8308,"2019-06-26 16:13:31.573788","{""number"": 57, ""copying"": true, ""score"": 0, ""info_chosen"": ""Total Score in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,"{}","lotty_info",62,6,"17kg"
8333,"2019-06-26 16:13:37.847491","{""number"":57,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:13:37.89787","{}","lotty_info",70,6,"64"
8334,"2019-06-26 16:13:37.926591","{""number"": 57, ""copying"": true, ""score"": 0, ""info_chosen"": ""Total Score in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,"{}","lotty_info",70,6,"17kg"
8335,"2019-06-26 16:13:38.244004",,,,,,FALSE,,"{}","info",6,6,"{""question"": ""A cricket bat weighs?"", ""number"": 58, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""14kg"", ""Rwer"": ""1.4kg"", ""pic"": true}"
8356,"2019-06-26 16:13:42.287057","{""number"":58,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",68,6,"1.4kg"
8365,"2019-06-26 16:13:45.054354","{""number"":58,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",61,6,"1.4kg"
8371,"2019-06-26 16:13:46.357866","{""number"":58,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",66,6,"1.4kg"
8377,"2019-06-26 16:13:46.866722","{""number"":58,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",64,6,"1.4kg"
8390,"2019-06-26 16:13:49.147074","{""number"":58,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:13:55.17503","{}","lotty_info",70,6,"Ask Someone Else"
8391,"2019-06-26 16:13:49.233149","{""number"":58,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",62,6,"1.4kg"
8417,"2019-06-26 16:13:54.806558","{""number"":58,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",63,6,"1.4kg"
8424,"2019-06-26 16:13:55.167861",,,,,,FALSE,,"{}","info",6,6,"Good Luck"
8482,"2019-06-26 16:14:06.491346","{""number"":58,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:14:06.577029","{}","lotty_info",70,6,"64"
8484,"2019-06-26 16:14:06.617948","{""number"": 58, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,"{}","lotty_info",70,6,"1.4kg"
8489,"2019-06-26 16:14:07.02613",,,,,,FALSE,,"{}","info",6,6,"{""question"": ""The average weight of a camel is:"", ""number"": 59, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""48kg"", ""Rwer"": ""480kg"", ""pic"": true}"
8508,"2019-06-26 16:14:11.597959","{""number"":59,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",66,6,"480kg"
8516,"2019-06-26 16:14:12.604748","{""number"":59,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",64,6,"480kg"
8517,"2019-06-26 16:14:12.648104","{""number"":59,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",68,6,"48kg"
8522,"2019-06-26 16:14:13.069056","{""number"":59,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",61,6,"48kg"
8528,"2019-06-26 16:14:14.034838","{""number"":59,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",62,6,"480kg"
8535,"2019-06-26 16:14:16.12136","{""number"":59,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",63,6,"480kg"
8547,"2019-06-26 16:14:18.458687","{""number"":59,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:14:18.945588","{}","lotty_info",70,6,"Ask Someone Else"
8552,"2019-06-26 16:14:18.937783",,,,,,FALSE,,"{}","info",6,6,"Good Luck"
8621,"2019-06-26 16:14:34.207209","{""number"":59,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:14:34.282407","{}","lotty_info",70,6,"64"
8622,"2019-06-26 16:14:34.33375","{""number"": 59, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,"{}","lotty_info",70,6,"480kg"
8630,"2019-06-26 16:14:34.979192",,,,,,FALSE,,"{}","info",6,6,"{""question"": ""What does a typical, office fire extinguisher weigh?"", ""number"": 60, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""115kg"", ""Rwer"": ""1.15kg"", ""pic"": false}"
8653,"2019-06-26 16:14:40.720917","{""number"":60,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",68,6,"1.15kg"
8661,"2019-06-26 16:14:42.478012","{""number"":60,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",61,6,"1.15kg"
8663,"2019-06-26 16:14:42.858516","{""number"":60,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",64,6,"1.15kg"
8666,"2019-06-26 16:14:43.993639","{""number"":60,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",66,6,"115kg"
8672,"2019-06-26 16:14:45.180027","{""number"":60,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:14:52.450584","{}","lotty_info",70,6,"Ask Someone Else"
8690,"2019-06-26 16:14:47.535201","{""number"":60,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",62,6,"1.15kg"
8705,"2019-06-26 16:14:51.905124","{""number"":60,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",63,6,"1.15kg"
8709,"2019-06-26 16:14:52.445435",,,,,,FALSE,,"{}","info",6,6,"Good Luck"
8781,"2019-06-26 16:15:09.399527","{""number"":60,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:15:09.486638","{}","lotty_info",70,6,"64"
8782,"2019-06-26 16:15:09.549427","{""number"": 60, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,"{}","lotty_info",70,6,"1.15kg"
8785,"2019-06-26 16:15:10.073906",,,,,,FALSE,,"{}","info",6,6,"{""question"": ""What is the average weight of an oak tree?"", ""number"": 61, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""900kg"", ""Rwer"": ""9000kg"", ""pic"": false}"
8798,"2019-06-26 16:15:14.684189","{""number"":61,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",66,6,"9000kg"
8800,"2019-06-26 16:15:15.001805","{""number"":61,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",68,6,"900kg"
8801,"2019-06-26 16:15:15.400081","{""number"":61,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:15:25.89914","{}","lotty_info",70,6,"Ask Someone Else"
8808,"2019-06-26 16:15:16.900157","{""number"":61,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",61,6,"900kg"
8834,"2019-06-26 16:15:21.183425","{""number"":61,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",64,6,"9000kg"
8849,"2019-06-26 16:15:24.656425","{""number"":61,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:15:25.925049","{}","lotty_info",62,6,"Ask Someone Else"
8852,"2019-06-26 16:15:25.405947","{""number"":61,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",63,6,"900kg"
8856,"2019-06-26 16:15:25.885561",,,,,,FALSE,,"{}","info",6,6,"Good Luck"
8881,"2019-06-26 16:15:31.144001","{""number"":61,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:15:31.183237","{}","lotty_info",62,6,"64"
8882,"2019-06-26 16:15:31.210945","{""number"": 61, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,"{}","lotty_info",62,6,"9000kg"
8925,"2019-06-26 16:15:39.304383","{""number"":61,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:15:39.387067","{}","lotty_info",70,6,"64"
8926,"2019-06-26 16:15:39.431285","{""number"": 61, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 2, ""human"": true}",,,,,FALSE,,"{}","lotty_info",70,6,"9000kg"
8928,"2019-06-26 16:15:39.823596",,,,,,FALSE,,"{}","info",6,6,"{""question"": ""What does a typical car tyre weigh?"", ""number"": 62, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""0.7kg"", ""Rwer"": ""7kg"", ""pic"": false}"
8955,"2019-06-26 16:15:46.090407","{""number"":62,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",61,6,"7kg"
8956,"2019-06-26 16:15:46.247847","{""number"":62,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",66,6,"7kg"
8958,"2019-06-26 16:15:46.763522","{""number"":62,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",68,6,"0.7kg"
8963,"2019-06-26 16:15:47.622449","{""number"":62,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",62,6,"7kg"
8967,"2019-06-26 16:15:48.849751","{""number"":62,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",70,6,"7kg"
8973,"2019-06-26 16:15:49.736176","{""number"":62,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",64,6,"7kg"
8997,"2019-06-26 16:15:55.150296","{""number"":62,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",63,6,"7kg"
8999,"2019-06-26 16:15:55.521927",,,,,,FALSE,,"{}","info",6,6,"{""question"": ""Which weighs more, on average?"", ""number"": 63, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""A hen's egg"", ""Rwer"": ""An ostrich egg"", ""pic"": false}"
9007,"2019-06-26 16:15:58.775302","{""number"":63,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",70,6,"An ostrich egg"
9020,"2019-06-26 16:16:00.631924","{""number"":63,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",61,6,"An ostrich egg"
9025,"2019-06-26 16:16:01.778133","{""number"":63,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",66,6,"An ostrich egg"
9028,"2019-06-26 16:16:02.37483","{""number"":63,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",68,6,"An ostrich egg"
9029,"2019-06-26 16:16:02.387389","{""number"":63,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",62,6,"An ostrich egg"
9040,"2019-06-26 16:16:05.24532","{""number"":63,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",64,6,"A hen's egg"
9048,"2019-06-26 16:16:06.767636","{""number"":63,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",63,6,"An ostrich egg"
9052,"2019-06-26 16:16:07.016793",,,,,,FALSE,,"{}","info",6,6,"{""question"": ""Which weighs more, on average?"", ""number"": 64, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""An olive"", ""Rwer"": ""A fig"", ""pic"": false}"
9069,"2019-06-26 16:16:12.096697","{""number"":64,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",61,6,"A fig"
9071,"2019-06-26 16:16:12.875891","{""number"":64,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",64,6,"A fig"
9074,"2019-06-26 16:16:13.381877","{""number"":64,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",66,6,"An olive"
9075,"2019-06-26 16:16:13.394566","{""number"":64,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",68,6,"An olive"
9079,"2019-06-26 16:16:13.772773","{""number"":64,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",62,6,"A fig"
9111,"2019-06-26 16:16:21.822709","{""number"":64,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",70,6,"A fig"
9115,"2019-06-26 16:16:23.031899","{""number"":64,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",63,6,"A fig"
9117,"2019-06-26 16:16:23.317163",,,,,,FALSE,,"{}","info",6,6,"{""question"": ""How much does an average loaf of bread weigh?"", ""number"": 65, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""40g"", ""Rwer"": ""400g"", ""pic"": false}"
9140,"2019-06-26 16:16:28.343328","{""number"":65,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",61,6,"400g"
9141,"2019-06-26 16:16:28.386737","{""number"":65,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",66,6,"40g"
9142,"2019-06-26 16:16:28.391577","{""number"":65,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",68,6,"40g"
9143,"2019-06-26 16:16:29.518615","{""number"":65,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",64,6,"40g"
9158,"2019-06-26 16:16:31.589965","{""number"":65,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",62,6,"400g"
9170,"2019-06-26 16:16:35.560605","{""number"":65,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,TRUE,"2019-06-26 16:16:42.503615","{}","lotty_info",70,6,"Ask Someone Else"
9203,"2019-06-26 16:16:42.059226","{""number"":65,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",63,6,"400g"
9206,"2019-06-26 16:16:42.496749",,,,,,FALSE,,"{}","info",6,6,"Good Luck"
